,BOND,ANGLE,DIHED,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL,Interaction entropy
250,4.085620730620576e-14,5.329070518200751e-13,-9.308109838457312e-13,-49.32970000000062,124.48799999999389,-103.21570000000015,-6.206332320000054,75.15829999997877,-109.42203232000124,-34.26373232002133,35.24760487800986
251,1.4495071809506044e-12,8.455458555545192e-13,0.00010000000049359414,-46.05019999999992,108.8311999999953,-100.75429999999972,-5.840621280000046,62.781100000002056,-106.59492128000062,-43.81382127999788,35.24515589312834
252,-6.572520305780927e-13,-7.176481631177012e-13,3.197442310920451e-13,-47.88869999999975,126.25270000000012,-108.18499999999982,-6.3633477600000745,78.36410000000447,-114.54834776000041,-36.18424775999543,38.18444017661401
253,-4.4231285301066237e-13,-4.405364961712621e-13,-1.0729195309977513e-12,-44.87139999999945,107.15560000000247,-98.04330000000012,-6.0442588799999415,62.28419999999787,-104.08755888000029,-41.80335888000219,38.18201051219842
254,0.00010000000077425852,0.00010000000051491043,1.9184653865522705e-13,-46.85720000000036,116.31499999999755,-107.70990000000023,-6.108938640000023,69.45799999999888,-113.81883864000122,-44.36083864000143,38.179590615986754
255,0.0001000000006108337,0.00010000000015963906,-1.2363443602225743e-12,-47.027000000000164,111.18759999999992,-96.73929999999996,-6.364941119999946,64.16079999999911,-103.1042411200003,-38.94344112000073,38.17717997055137
256,7.034373084024992e-13,-4.192202140984591e-13,8.313350008393172e-13,-46.35130000000023,107.82609999999741,-99.54129999999992,-6.3749807999999515,61.474900000004254,-105.91628079999964,-44.44138079999561,38.17477872333388
257,1.0178524689763435e-12,-4.902744876744691e-13,0.00010000000079202209,-55.06599999999997,122.88460000000345,-108.03609999999918,-6.475193279999981,67.8187000000068,-114.5112932799999,-46.69259327999242,38.17238681057395
258,-2.282618538629322e-12,-9.999999991805453e-05,-4.050093593832571e-13,-49.23640000000025,124.63999999999436,-108.57460000000007,-6.188158800000056,75.40350000000001,-114.76275879999842,-39.35925880000025,38.17161788452992
259,-1.8101076193488552e-12,-1.0658141036401503e-13,8.313350008393172e-13,-45.786700000000025,120.16110000000529,-106.26600000000076,-6.336973440000017,74.37440000000944,-112.6029734400001,-38.22857343999134,38.16948509164079
260,9.999999966225914e-05,1.2789769243681803e-13,-1.1937117960769683e-12,-46.74000000000034,108.53679999999466,-94.01919999999896,-6.119614800000004,61.79689999998648,-100.13881479999954,-38.34191480001236,38.16712071587289
261,9.07718344933528e-13,-2.1316282072803006e-14,-1.7053025658242404e-12,-48.832800000000226,101.01900000000308,-94.30240000000067,-6.467873039999994,52.18610000000629,-100.77027303999931,-48.58417303999438,38.164765381716734
262,3.907985046680551e-13,-4.689582056016661e-13,1.2150280781497713e-12,-46.555900000000044,94.3771000000016,-80.9758,-6.7878914400000365,47.82120000002129,-87.7636914400009,-39.942491439978795,38.16241902028387
263,2.1529444893531036e-12,9.999999882381871e-05,-1.5774048733874224e-12,-44.27090000000053,107.76269999999994,-97.34019999999938,-6.355352159999975,63.49179999999994,-103.69555215999948,-40.203752159999425,38.160081563473106
264,-0.00010000000027865497,-0.00010000000107623919,-1.4210854715202004e-14,-50.355500000000376,110.63030000000015,-99.39969999999929,-6.335638560000008,60.27460000000413,-105.73533855999906,-45.460738559995164,38.15775294394607
265,2.014388655879884e-12,-0.0001000000001170065,-1.2079226507921703e-13,-44.674500000000315,114.1234000000035,-103.66959999999946,-6.276330000000016,69.4487000000005,-109.94592999999777,-40.49722999999898,38.15543313189163
266,-6.288303211476887e-13,0.00010000000013121735,-1.0942358130705543e-12,-46.59839999999926,121.59709999999555,-108.06730000000012,-6.636580560000024,74.99879999999538,-114.70388056000122,-39.70508056000476,38.153362574567005
267,9.663381206337363e-13,1.6768808563938364e-12,-9.450218385609332e-13,-40.80660000000034,101.29720000000484,-93.44949999999918,-6.106563359999965,60.490500000006364,-99.55606335999903,-39.065563359992666,38.151060070460325
268,9.999999917909008e-05,9.450218385609332e-13,-1.0160761121369433e-12,-49.16150000000008,103.94010000000273,-92.6829999999988,-6.1177845600000165,54.77870000000202,-98.80078455999893,-44.02208455999681,38.148766141807776
269,-9.999999957521766e-05,-9.99999993922529e-05,-0.0001000000002733259,-45.90830000000026,122.75649999999825,-109.06280000000058,-6.216125039999994,76.847999999989,-115.27892504000177,-38.43092504001157,38.1495137419453
270,-7.158718062783009e-13,1.1368683772161603e-13,1.7124079931818414e-12,-49.007200000000104,101.7190000000007,-92.93119999999973,-6.244470720000004,52.711800000002185,-99.17567071999906,-46.46387071999756,38.147236773987004
271,-9.999999853249619e-05,-1.2079226507921703e-13,-0.00010000000003174137,-42.13890000000022,118.98920000000146,-105.75390000000141,-6.105203280000012,76.84999999998979,-111.85910328000153,-35.00910328001163,38.14718283946011
272,2.021494083237485e-12,-2.0605739337042905e-13,0.00010000000040832902,-44.96880000000008,113.2325999999972,-99.75519999999956,-6.160623120000004,68.26400000000291,-105.91582311999912,-37.65182311999666,38.14492258486803
273,1.758593271006248e-12,3.623767952376511e-13,-1.4424017535930034e-12,-47.74020000000018,105.33439999999703,-99.85960000000091,-6.2284283999999985,57.594200000001635,-106.0880284000004,-48.49382839999922,38.142670592848226
274,2.106759211528697e-12,2.913225216616411e-13,1.4708234630234074e-12,-45.80720000000014,54.02619999999891,-52.226199999999736,-6.994352880000028,8.219000000011363,-59.22055288000033,-51.001552879988395,38.14042680482482
275,2.595257342363766e-12,-4.902744876744691e-13,8.952838470577262e-13,-45.80579999999965,54.21200000000036,-51.4541,-6.669024480000031,8.406200000008141,-58.12312447999918,-49.71692447999189,38.13819116124047
276,-5.115907697472721e-13,0.00010000000069965154,-1.2434497875801753e-12,-40.06269999999984,53.94319999999976,-52.59339999999935,-6.48729936,13.880599999999205,-59.08069935999934,-45.20009936000014,38.135963603184024
277,-0.00010000000099452677,1.0658141036401503e-13,3.481659405224491e-13,-47.789300000000274,73.62920000000369,-69.92869999999978,-6.848004960000017,25.839800000002022,-76.7767049599995,-50.93690495999776,38.13374407238123
278,-1.8101076193488552e-12,-0.00010000000131782372,9.999999867460474e-05,-43.29669999999924,59.940599999998454,-58.32929999999965,-6.818378399999913,16.64389999999854,-65.14767840000047,-48.503778400001025,38.13153251118554
279,1.0009770790020411e-12,9.166001291305292e-13,7.460698725481052e-13,-50.862799999999936,113.18590000000438,-94.51530000000065,-6.4853186400000356,62.32310000000281,-101.00061863999949,-38.67751863999793,38.12932886256935
280,5.595524044110789e-13,-1.1368683772161603e-12,7.815970093361102e-14,-48.766500000000164,84.30710000000715,-69.82900000000001,-6.400747439999973,35.540600000000374,-76.22974743999919,-40.68914743999949,38.127133070114475
281,2.220446049250313e-13,-6.892264536872972e-13,3.907985046680551e-13,-46.0486999999996,100.34429999999591,-83.81599999999891,-6.341682240000045,54.2955999999986,-90.15768223999821,-35.86208224000035,38.12494507800446
282,-0.00010000000012766463,-2.6290081223123707e-13,-3.907985046680551e-13,-43.303200000000615,88.27880000000283,-79.42640000000073,-6.126799679999992,44.975700000003755,-85.55319968000077,-40.57749967999696,38.12276483101546
283,-4.085620730620576e-14,-4.973799150320701e-13,-8.384404281969182e-13,-44.143299999999684,95.80529999999663,-89.9750000000016,-6.050350079999966,51.66190000000252,-96.02535008000277,-44.36345007999904,38.12059227450801
284,-4.298783551348606e-13,-5.684341886080801e-13,9.592326932761353e-13,-47.89859999999983,76.31060000000585,-67.10149999999987,-6.584595119999958,28.411900000010093,-73.68609511999995,-45.27419511998974,38.1184273544188
285,-6.465938895416912e-13,3.623767952376511e-13,-1.2718714970105793e-12,-49.87409999999948,102.75860000000225,-85.81000000000024,-6.6650169600000035,52.88449999999716,-92.47501696000087,-39.590516960003086,38.11627001725261
286,2.8421709430404007e-13,3.694822225952521e-13,7.531752999057062e-13,-45.92429999999974,99.85990000000064,-90.92140000000026,-6.258851999999952,53.935599999992476,-97.18025199999947,-43.24465200000773,38.114120210074404
287,9.999999948817617e-05,4.831690603168681e-13,3.552713678800501e-13,-42.85829999999999,96.98780000000443,-85.19059999999898,-5.900767199999981,54.1296000000048,-91.09136719999947,-36.9617671999941,38.11197788050148
288,-4.1389114358025836e-13,-2.2737367544323206e-13,-7.531752999057062e-13,-51.98589999999952,95.80669999999861,-81.45799999999994,-6.583412159999965,43.82089999999623,-88.04141215999934,-44.22051216000368,38.10984297669587
289,1.8456347561368602e-12,1.1439738045737613e-12,2.1316282072803006e-14,-43.57719999999986,91.22540000000322,-83.72520000000009,-6.259162319999991,47.648100000000866,-89.98436232000007,-42.33626231999921,38.10771544735678
290,7.158718062783009e-13,-2.8421709430404007e-13,9.094947017729282e-13,-49.407300000000106,98.93279999999692,-80.34119999999994,-6.2143135200000055,49.525499999995034,-86.55551352000114,-37.030013520004914,38.10559524171322
291,-1.9735324485736783e-12,-3.410605131648481e-13,2.1316282072803006e-14,-46.730699999999764,99.30410000000074,-80.89809999999996,-6.160256640000026,52.573500000003406,-87.0583566399997,-34.48485663999658,38.10348230951668
292,0.00010000000122900587,7.389644451905042e-13,1.3500311979441904e-13,-50.85269999999974,79.79549999999767,-63.315399999999485,-6.766768799999967,28.942900000003867,-70.08216880000036,-41.13926879999559,38.101376601034055
293,6.341593916658894e-13,0.00010000000010990107,7.815970093361102e-13,-44.93949999999941,89.13609999999636,-78.16469999999914,-6.388594559999993,44.196900000000994,-84.55329455999885,-40.35639455999819,38.09927806704057
294,0.00010000000096610506,6.821210263296962e-13,-9.947598300641403e-14,-44.96189999999991,91.60990000000373,-79.94929999999897,-6.428753999999999,46.648100000002685,-86.37805399999874,-39.72995399999628,38.09718665881291
295,-2.8919089345436078e-12,2.5579538487363607e-13,6.963318810448982e-13,-51.35820000000005,106.34259999999509,-90.13079999999977,-6.415763039999986,54.984399999999624,-96.54656303999987,-41.56216304000013,38.095102328122394
296,0.00010000000317766933,4.263256414560601e-13,0.0001000000001454282,-47.644499999999866,103.93280000000198,-86.35749999999909,-6.231464639999991,56.28850000000585,-92.5889646399993,-36.30046463999324,38.09302502722833
297,-1.3322676295501878e-13,1.0160761121369433e-12,1.4139800441625994e-12,-43.70730000000048,109.62389999999937,-94.87360000000065,-6.029547839999959,65.91670000000853,-100.90314784000118,-34.98644783999197,38.0909547088938
298,0.0001000000012112423,-1.4210854715202004e-14,1.7053025658242404e-13,-47.360400000000254,83.67619999999854,-74.66970000000163,-6.158648159999978,36.316000000001495,-80.82834816000229,-44.512348160000116,38.088891326289804
299,1.7994494783124537e-12,2.4158453015843406e-13,1.4210854715202004e-14,-49.803599999999584,96.44860000000426,-84.08109999999978,-6.313751279999962,46.6450000000151,-90.39485128000065,-43.74985127998464,38.086834833123014
300,-1.7639223415244487e-12,-5.684341886080801e-13,-1.9184653865522705e-13,-49.49010000000024,93.26160000000417,-78.80459999999972,-6.24855744,43.771600000008476,-85.05315743999961,-41.28155743999136,38.084785183540156
301,-0.00010000000137289078,8.952838470577262e-13,0.00010000000023069333,-46.28669999999925,91.82160000000272,-77.1466,-6.4277791200000145,45.53479999998967,-83.57437912000127,-38.039579120010345,38.08274233214418
302,-2.7178259642823832e-12,-1.7053025658242404e-13,0.00010000000024490419,-39.609399999999745,90.0181,-81.45779999999856,-6.172568639999996,50.40889999999358,-87.6303686399994,-37.22146864000497,38.08070623398829
303,-9.999999903342882e-05,4.902744876744691e-13,-6.323830348264892e-13,-48.90350000000022,101.48760000000104,-79.5263999999999,-6.619146479999973,52.58400000000199,-86.14554647999941,-33.56154647999787,38.07867684456994
304,-0.00010000000028576039,-1.2860823517257813e-12,6.892264536872972e-13,-46.822699999999756,98.59409999999386,-83.3747000000006,-6.715334880000008,51.77129999998776,-90.09003488000022,-38.31873488001291,38.07665411982506
305,1.8633983245308627e-12,1.2079226507921703e-13,-9.166001291305292e-13,-47.76370000000014,112.04700000000426,-95.22430000000001,-6.211733040000068,64.2831999999929,-101.43603304000065,-37.15283304000718,38.07463801612333
306,4.085620730620576e-14,-9.999999958409944e-05,9.99999997048917e-05,-47.90649999999954,107.52410000000339,-90.32930000000127,-6.7300092000000395,59.61760000001465,-97.05930920000137,-37.44170919998666,38.07262849025836
307,2.3216983890961274e-12,-3.410605131648481e-13,9.99999986106559e-05,-49.19299999999968,96.86910000000103,-80.72100000000088,-6.524059680000003,47.676300000016354,-87.24505968000186,-39.568759679984595,38.07062549944838
308,2.7355895326763857e-13,-0.00010000000029464218,-1.0658141036401503e-13,-44.09820000000031,87.4259999999937,-73.59589999999936,-6.48310896,43.3276999999957,-80.07900895999822,-36.75130896000371,38.068629001326656
309,-1.1723955140041653e-13,-4.334310688136611e-13,-9.521272659185342e-13,-52.48270000000038,100.1246000000032,-83.11639999999966,-6.457386959999992,47.64200000001142,-89.5737869599992,-41.93178695998823,38.06663895393708
310,8.490985692333197e-13,8.526512829121202e-13,1.8474111129762605e-13,-51.80059999999979,86.98429999999999,-71.31490000000045,-6.550950239999976,35.183600000002514,-77.86585024000196,-42.682250239997856,38.06465531572894
311,-2.842170943040401e-14,6.181721801112872e-13,-1.3500311979441904e-13,-50.44989999999974,98.9000999999979,-82.57109999999888,-6.583749119999977,48.45029999999241,-89.15484911999835,-40.70454912000645,38.062678045551685
312,1.7816859099184512e-12,-9.308109838457312e-13,-4.121147867408581e-13,-51.454899999999675,84.45689999999769,-75.44980000000035,-6.519754079999988,33.00199999999593,-81.96955408000062,-48.967554080004405,38.060707102649815
313,-1.3553602684623911e-12,-1.4210854715202004e-13,-1.1226575225009583e-12,-44.879599999999435,75.17790000000079,-75.14620000000123,-6.760054080000002,30.298299999997724,-81.90625408000044,-51.60795408000351,38.058742446657824
314,-9.999999881316057e-05,-9.237055564881302e-14,1.1368683772161603e-12,-43.24729999999996,62.53830000000383,-63.629700000000895,-6.580207439999982,19.29080000000431,-70.20990743999974,-50.919107439996566,38.05678403759528
315,-8.171241461241152e-14,5.613287612504791e-13,0.00010000000107623919,-42.8057000000002,90.63870000000051,-81.35360000000102,-6.116392800000013,47.83300000000318,-87.46999279999984,-39.636992799997856,38.054831835861876
316,-2.0836665726164938e-12,-1.4921397450962104e-13,-8.810729923425242e-13,-44.500100000000494,65.4748000000003,-65.30239999999972,-6.814837440000036,20.974699999996744,-72.11723743999958,-51.14253744000284,38.0528858022327
317,9.999999746135302e-05,-9.99999994704126e-05,0.00010000000018806077,-47.71300000000058,72.44759999999778,-67.39540000000041,-6.551227440000036,24.734599999997158,-73.94662744000101,-49.21202744000328,38.05094589785345
318,9.999999962140294e-05,-1.0018652574217413e-12,-5.897504706808832e-13,-41.288500000000255,58.74210000000062,-54.16700000000054,-6.696354960000025,17.4537000000024,-60.863354960000905,-43.409654959998164,38.049012084235805
319,9.999999848098184e-05,-1.1084466677857563e-12,1.4424017535930034e-12,-43.50580000000022,98.57489999999893,-92.62910000000007,-6.136848000000023,55.06909999999132,-98.76594800000163,-43.69684800000877,38.04708432325285
320,-7.851497230149107e-13,6.039613253960852e-13,1.8474111129762605e-13,-43.02010000000072,80.45870000000096,-70.21110000000031,-6.572028240000033,37.4386000000067,-76.78312824000052,-39.34452823999365,38.04516257713452
321,5.826450433232822e-13,-0.00010000000136756171,-1.4921397450962104e-13,-48.5919000000003,88.61800000000352,-74.50759999999971,-6.67249847999997,40.026099999998294,-81.18009847999889,-41.15399848000139,38.04324680846322
322,1.0942358130705543e-12,9.237055564881302e-14,-7.389644451905042e-13,-45.177199999999345,92.23180000000391,-87.31129999999911,-6.2393299199999595,47.05450000000782,-93.55062991999941,-46.49612991999125,38.04133698016944
323,-9.43245481721533e-13,-0.00010000000036569645,6.465938895416912e-13,-49.83240000000007,87.29849999999911,-76.66129999999997,-6.489529199999968,37.46609999999929,-83.15082920000022,-45.684729200000646,38.0394330555274
324,1.2860823517257813e-12,7.318590178329032e-13,-4.973799150320701e-14,-52.18420000000037,91.68760000000108,-78.58569999999901,-6.602747759999966,39.5033000000076,-85.18844775999926,-45.68514775999144,38.037534998150875
325,-1.0365042157900461e-12,-9.999999911514124e-05,-2.3447910280083306e-13,-52.24460000000069,84.15929999999821,-69.02150000000114,-6.482972879999955,31.914599999998075,-75.50447288000069,-43.589872880003014,38.035642771989
326,-2.369660023759934e-12,-8.242295734817162e-13,-7.389644451905042e-13,-46.685000000000834,87.11310000000395,-77.64069999999928,-6.3070862399999505,40.42809999998815,-83.94778623999838,-43.51968624001108,38.033756341322146
327,6.519229600598919e-13,0.00010000000028043132,1.3358203432289883e-12,-49.93530000000027,93.87109999999666,-80.81139999999981,-6.310681199999972,43.93599999999704,-87.12208120000007,-43.18608120000275,38.03187567075789
328,-2.4797941478027496e-12,1.3642420526593924e-12,-5.329070518200751e-13,-40.76060000000022,58.57990000000254,-59.0467000000003,-6.618390480000081,17.81930000000372,-65.66509048000044,-47.845790479996666,38.03000072522705
329,9.999999950949245e-05,-9.999999871013188e-05,1.4352963262354024e-12,-48.9305000000002,80.95060000000271,-67.7017000000002,-6.402554640000023,32.02000000000194,-74.10425463999931,-42.08425463999828,38.0281314699797
330,1.9273471707492718e-12,5.613287612504791e-13,0.00010000000015253363,-47.4134000000003,107.73030000000264,-93.4777000000004,-6.054811200000047,60.31709999999937,-99.53251120000022,-39.215411200001185,38.02626787058138
331,1.4672707493446069e-12,-9.237055564881302e-13,-5.684341886080802e-14,-45.14759999999968,100.7185000000029,-87.90979999999907,-6.199307279999966,55.570900000002666,-94.10910727999904,-38.53820727999637,38.02440989290925
332,-2.183142555622908e-12,1.2789769243681803e-12,2.913225216616411e-13,-52.96709999999964,109.66580000000033,-92.21669999999878,-6.460266960000043,56.6986999999978,-98.67696695999877,-41.97826696000102,38.02255750314831
333,-4.298783551348606e-13,-5.897504706808832e-13,-4.121147867408581e-13,-42.37019999999978,78.89370000000088,-74.55399999999884,-5.902572240000003,36.52349999999703,-80.45657223999821,-43.933072240001636,38.02071066778781
334,2.7355895326763857e-12,1.2221335055073723e-12,0.00010000000101229034,-46.837499999999835,94.04470000000538,-80.49689999999923,-6.405602400000036,47.2073000000055,-86.90250240000046,-39.69520239999376,38.01886935361749
335,-1.2221335055073723e-12,-2.4158453015843406e-13,5.329070518200751e-13,-51.47239999999998,90.87120000000098,-79.13530000000102,-6.4008532800000255,39.398800000010226,-85.53615328000087,-46.1373532799911,38.01703352772407
336,-0.00010000000085597094,-1.0800249583553523e-12,-0.00010000000006016307,-49.9088000000003,100.40309999999536,-85.12859999999955,-6.28091424000002,50.49399999999687,-91.40951423999866,-40.91551424000275,38.015203157487704
337,-1.3855583347321954e-13,-3.623767952376511e-13,-5.684341886080802e-14,-44.6618000000001,77.84410000000449,-69.42440000000119,-6.683551199999983,33.182300000002336,-76.1079512000002,-42.92565119999901,38.0133782105785
338,-1.163513729807164e-13,-5.471179065352771e-13,-1.3500311979441904e-13,-50.44769999999987,97.19500000000173,-81.58009999999973,-6.6868430399999985,46.74730000000356,-88.26694304000024,-41.51964303999611,38.01155865495311
339,-8.970602038971265e-13,-9.99999994704126e-05,9.734435479913373e-13,-50.171299999999654,110.65709999999882,-97.47759999999937,-6.10057223999998,60.485699999998616,-103.57817223999776,-43.09247224000073,38.00974445885131
340,-2.0961010704922955e-13,1.2789769243681803e-12,2.2026824808563106e-13,-46.96600000000002,98.39020000000036,-85.02889999999971,-6.395143680000002,51.424199999997754,-91.42404367999943,-39.9998436800019,38.00793559079272
341,-9.999999917909008e-05,-9.094947017729282e-13,6.110667527536862e-13,-38.08979999999991,74.53669999999653,-70.65269999999943,-6.149434320000053,36.44670000001429,-76.80213431999954,-40.35543431998519,38.00613201957351
342,2.403410803708539e-12,1.3855583347321954e-12,-9.947598300641403e-14,-52.59940000000055,95.60429999999951,-81.75890000000068,-6.205618079999979,43.005100000011126,-87.96451807999941,-44.95941807998953,38.00433371426317
343,8.615330671091215e-13,-1.5774048733874224e-12,-8.313350008393172e-13,-48.09219999999946,76.90740000000213,-64.86010000000086,-6.360759360000023,28.81540000000541,-71.22085936000047,-42.40545935999552,38.002540644201304
344,1.2434497875801753e-14,1.6413537196058314e-12,-6.465938895416912e-13,-41.93890000000052,81.71780000000061,-73.37660000000015,-6.184523519999941,39.778900000003944,-79.56112352000163,-39.78222351999615,38.00075277899454
345,-9.663381206337363e-13,-7.815970093361102e-14,-9.947598300641403e-14,-48.708400000000495,70.01860000000295,-63.01270000000177,-6.529582079999946,21.310299999998676,-69.54228208000143,-48.231982080003036,37.99897008851342
346,6.359357485052897e-13,-0.00010000000008147936,-9.237055564881302e-14,-50.371000000000585,96.7860999999995,-79.94520000000021,-6.362833680000034,46.415100000003164,-86.30803367999991,-39.89293367999697,37.997192542889316
347,2.6645352591003757e-13,1.6413537196058314e-12,-8.526512829121202e-13,-45.02270000000011,87.19289999999708,-78.41910000000041,-6.180891119999953,42.170199999998886,-84.59999112000048,-42.42979112000148,37.995420112511496
348,-8.704148513061227e-14,8.313350008393172e-13,8.526512829121202e-13,-45.631699999999995,86.21580000000097,-75.58659999999985,-6.249059999999992,40.58410000000113,-81.83565999999972,-41.25155999999882,37.9936527680241
349,-3.1370461783808423e-12,1.4210854715202004e-13,-1.6555645743210334e-12,-45.09019999999968,58.09599999999875,-48.054999999999694,-6.495154560000048,13.005699999996281,-54.55015455999951,-41.54445456000346,37.991890480323256
350,2.2293278334473143e-12,5.471179065352771e-13,8.668621376273222e-13,-43.37259999999972,101.95010000000124,-81.38069999999871,-6.047425439999984,58.57760000000792,-87.42812543999847,-28.850525439990776,37.99013322055422
351,2.2239987629291136e-12,-6.465938895416912e-13,-1.2363443602225743e-12,-48.11989999999978,95.33100000000431,-85.57409999999865,-5.984297279999968,47.21110000000682,-91.55839727999918,-44.34729727999179,37.988380960108486
352,1.2523315717771766e-12,1.2150280781497713e-12,-1.4352963262354024e-12,-44.70709999999967,88.5685999999996,-79.11879999999964,-6.4710093599999965,43.861399999993935,-85.58980936000009,-41.7284093600057,37.98663367062105
353,-2.0019541580040823e-12,6.323830348264892e-13,3.055333763768431e-13,-49.224700000000226,83.2318999999982,-63.55170000000051,-6.430833360000031,34.00719999999701,-69.98253335999912,-35.975333360003475,37.984891323967624
354,1.2807532812075806e-12,-5.897504706808832e-13,-4.618527782440651e-13,-44.712299999999814,88.60940000000022,-79.13260000000088,-6.330578400000008,43.89709999999505,-85.46317840000162,-41.566078400005665,37.98315389226192
355,-9.894307595459395e-13,-9.999999986121111e-05,6.465938895416912e-13,-44.319399999999646,90.8457000000044,-82.26620000000128,-6.9082415999999895,46.52620000001103,-89.17444160000008,-42.64824159999023,37.98142134785297
356,7.389644451905042e-13,6.110667527536862e-13,2.3447910280083306e-13,-47.252800000000114,90.74520000000084,-79.7674000000003,-6.570303840000026,43.492400000004565,-86.33770383999929,-42.84530383999575,37.97969366332253
357,9.894307595459395e-13,3.126388037344441e-13,1.0160761121369433e-12,-43.91460000000067,91.84839999999801,-84.13700000000068,-6.515108639999984,47.93380000001133,-90.65210864000134,-42.71830863998933,37.97797081148239
358,2.149391775674303e-13,0.00010000000021648248,5.826450433232822e-13,-50.66539999999969,89.76160000000496,-77.78440000000133,-6.328565280000009,39.09629999999896,-84.11296528000173,-45.016665280002314,37.97625276537191
359,6.572520305780927e-13,1.4992451724538114e-12,-7.176481631177012e-13,-46.52380000000074,95.07179999999784,-78.57250000000033,-5.879355119999993,48.54800000000057,-84.45185512000022,-35.90385511999975,37.97453949825538
360,-1.1937117960769683e-12,-6.323830348264892e-13,-1.3358203432289883e-12,-43.8552999999999,86.04430000000326,-74.52359999999871,-6.408054720000035,42.18899999999617,-80.93165471999932,-38.74265472000246,37.97283098361962
361,-0.00010000000302134993,-2.8421709430404007e-13,9.99999989232947e-05,-48.01339999999979,86.23649999999515,-71.97280000000127,-6.322928400000031,38.22299999999116,-78.29572840000034,-40.07272840001015,37.97112719517146
362,1.7461587731304462e-12,-1.4210854715202004e-13,-0.00010000000031595846,-41.145800000000385,102.89599999999515,-86.67449999999897,-6.307813440000028,61.75009999999348,-92.98231343999917,-31.232213440005523,37.96942810683535
363,-2.8812507935072063e-12,-9.947598300641403e-14,-8.455458555545192e-13,-44.80409999999936,82.36109999999493,-69.31030000000001,-6.6513686400000065,37.55699999999544,-75.96166863999979,-38.40466864000457,37.9677336927509
364,0.00010000000085064187,0.00010000000042253987,-7.105427357601002e-15,-48.99350000000067,105.2337000000006,-91.19379999999958,-6.508029599999996,56.24040000000109,-97.70182959999941,-41.46142959999844,37.96604392727059
365,-5.826450433232822e-13,-2.7000623958883807e-13,-1.6484591469634324e-12,-50.99910000000033,104.82009999999858,-82.90299999999942,-6.693610319999954,53.82110000000212,-89.59661032000011,-35.77551031999725,37.96435878495743
366,-1.730171561575844e-12,-7.105427357601002e-14,-6.750155989720952e-13,-40.90920000000088,94.6970999999956,-84.88259999999984,-6.320692079999973,53.78789999997949,-91.20329208000015,-37.415392080020325,37.962678240582626
367,1.9255708139098715e-12,4.050093593832571e-13,-7.247535904753022e-13,-40.57560000000009,83.6756000000041,-76.88949999999983,-6.2966267999999745,43.10000000000423,-83.1861267999998,-40.08612679999557,37.96100226912334
368,-9.999999923770986e-05,2.1316282072803006e-14,-9.999999998200337e-05,-42.94339999999983,81.11909999999742,-71.72880000000049,-6.02246447999993,38.17539999999734,-77.7512644799995,-39.57586448000308,37.95933084576044
369,3.197442310920451e-13,7.105427357601002e-15,-0.00010000000166598966,-45.03610000000013,79.40619999999487,-71.82969999999946,-5.997377519999985,34.369999999990554,-77.82707751999979,-43.45707752000884,37.957663945876305
370,-5.702105454474804e-13,-2.5579538487363607e-13,0.00010000000025200961,-42.52639999999968,66.92969999999778,-64.17080000000031,-6.332788799999964,24.403500000008933,-70.5035887999997,-46.100088799991454,37.956001545052665
371,0.00010000000118814967,-9.999999973331342e-05,-1.6342482922482304e-13,-40.73939999999989,93.01280000000273,-87.57590000000022,-6.261911280000027,52.27340000000507,-93.83781128000007,-41.56441127999523,37.95434361906842
372,1.509903313490213e-13,-0.00010000000059307013,-4.973799150320701e-14,-45.88759999999962,102.96560000000053,-85.35829999999977,-6.127338240000059,57.0780000000005,-91.48563824000017,-34.40763823999933,37.95269014389753
373,1.6822099269120372e-12,8.881784197001252e-13,-3.481659405224491e-13,-43.59160000000008,81.77020000000317,-73.59599999999958,-6.5487247200000445,38.17859999999406,-80.14472471999933,-41.966124720005496,37.95104109570696
374,3.1441516057384433e-12,4.618527782440651e-13,1.4210854715202004e-13,-43.99729999999993,79.37759999999659,-70.91730000000038,-6.155436239999989,35.380300000011474,-77.0727362400006,-41.69243623998889,37.949396450854586
375,9.237055564881302e-14,-5.471179065352771e-13,9.99999990014544e-05,-47.069700000000736,95.42850000000476,-77.67259999999983,-6.239544480000009,48.35880000000098,-83.91214447999972,-35.553344479998856,37.94775618588716
376,9.99999980670907e-05,-3.765876499528531e-13,-1.7763568394002505e-13,-48.737300000000005,91.44769999999653,-79.25290000000102,-6.322098240000037,42.71059999998988,-85.57499824000088,-42.86439824001123,37.94612027753832
377,-0.0001000000001454282,2.3447910280083306e-13,-6.252776074688882e-13,-49.62109999999955,108.0757000000053,-91.2975999999988,-6.414153839999971,58.45450000001212,-97.71175383999922,-39.257253839986646,37.94448870272661
378,4.654054919228656e-13,1.0018652574217413e-12,6.750155989720952e-13,-42.91769999999974,95.76769999999993,-87.44960000000052,-6.362650799999982,52.85000000000622,-93.81225080000135,-40.96225079999422,37.94286143855351
379,2.611244553918368e-13,-4.263256414560601e-13,-9.999999977594598e-05,-44.64079999999952,91.50960000000202,-76.35589999999945,-6.362828639999996,46.86880000001001,-82.71872863999927,-35.849928639989486,37.941238462301506
380,1.7461587731304462e-12,1.2079226507921703e-13,-1.3216094885137863e-12,-46.634899999999895,79.01059999999879,-65.0933999999995,-6.324279120000008,32.37570000001254,-71.41767911999975,-39.041979119986976,37.93961975143222
